,Unnamed: 0,gene,area.24_mean,area.24_std,area.24_count,mean_intensity.24_mean,mean_intensity.24_std,mean_intensity.24_count,area.48_mean,area.48_std,area.48_count,mean_intensity.48_mean,mean_intensity.48_std,mean_intensity.48_count,corrected_area.24_mean,corrected_area.24_std,corrected_area.24_count,corrected_mean_intensity.24_mean,corrected_mean_intensity.24_std,corrected_mean_intensity.24_count,corrected_area.48_mean,corrected_area.48_std,corrected_area.48_count,corrected_mean_intensity.48_mean,corrected_mean_intensity.48_std,corrected_mean_intensity.48_count
4174,4174,YKL091C,246.0,52.16320542297991,3.0,0.3350968234385152,0.0238914888928604,3.0,284.6666666666667,59.76899976855338,3.0,0.5290759699122903,0.0085934581728338,3.0,0.5478617855158788,1.00129617684758,3.0,-0.249306208981288,0.5465449335569679,3.0,0.6211241326622291,0.9414105219727612,3.0,0.1182533292344424,0.1920347540775319,3.0
4175,4175,YKL097C,227.75,42.53136097830242,4.0,0.3703476675590023,0.0134866448489021,3.0,235.5,40.0374824383352,4.0,0.5313999937332213,0.011674120454156,3.0,0.2065180043542316,0.6749813785781382,4.0,-0.0768041623415747,0.2101314833472678,3.0,0.1142614015213612,0.5695875201727989,4.0,-0.0829459528413435,0.1918014766314644,3.0
4176,4176,YKL100C,265.5,23.909551787239057,4.0,0.421137453029382,0.0068210112325709,4.0,283.5,28.195744359743376,4.0,0.5895408516676341,0.0054243872025631,4.0,0.8056182084206789,0.3794494663542307,4.0,0.7145366847964889,0.1062761883542279,4.0,0.7971265394681111,0.4011227262859885,4.0,0.8722868159340185,0.0891206733182235,4.0
4177,4177,YKL102C,205.66666666666663,18.23001188516709,3.0,0.3499186681574217,0.0128549578629593,3.0,216.66666666666663,14.468356276140472,3.0,0.5381374480676274,0.0028532090435962,3.0,-0.1439490024396061,0.2893140090208572,3.0,-0.3951024489539056,0.2002893524945285,3.0,-0.1536683227424676,0.2058320021743622,3.0,0.0277479272801438,0.0468771681643203,3.0
4178,4178,YKL105C,267.0,19.18332609325087,4.0,0.3759975570817342,0.0403764856504624,4.0,318.25,28.605069480775605,4.0,0.5611170186942346,0.0101431057586542,3.0,0.1876222705336895,0.5692730024988678,4.0,-0.0276747168004093,0.69190501351336,4.0,0.1567477787077475,0.5664355816148868,4.0,-0.0702365686388615,0.8430289232403669,4.0
4179,4179,YKL107W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4180,4180,YKL115C,196.25,35.64991818597438,4.0,0.3922885189849537,0.0470912221085362,4.0,210.0,32.56787783486463,4.0,0.5584921963475331,0.0264407759861056,4.0,-0.2933934242045257,0.5657714770905802,4.0,0.265049850104857,0.7337146091681878,4.0,-0.2485107030128495,0.4633222581320361,4.0,0.3621689050213668,0.4344121595568597,4.0
4181,4181,YKL118W,88.0,10.801234497346432,4.0,0.2881088721764958,0.0319459989526114,4.0,91.0,14.023789311975086,4.0,0.4649558795289866,0.0168270455904577,4.0,-2.0113430159977157,0.1714177958021137,4.0,-1.3581428685969894,0.4977413005332426,4.0,-1.9414471908391668,0.1995074338137088,4.0,-1.174598147787207,0.2764621287118706,4.0
4182,4182,YKL123W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4183,4183,YKL131W,227.5,38.02192350035262,4.0,0.4365406710009634,0.0164590214454717,4.0,238.5,39.0,4.0,0.582157658317745,0.0079830173511298,4.0,0.202550453333924,0.6034156855115259,4.0,0.9545297354738168,0.2564432169401273,4.0,0.1569404726430331,0.5548279245817342,4.0,0.7509836828778418,0.1311580193072463,4.0
4184,4184,YKL133C,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4185,4185,YKL136W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4186,4186,YKL147C,237.0,25.76819745345025,4.0,0.4060580115729448,0.0137495975011975,4.0,250.0,26.39444385977221,4.0,0.5692068028817059,0.0045268411697932,4.0,0.3533173921056128,0.4089465523916967,4.0,0.4795883016523024,0.2142284719975942,4.0,0.3205435786094419,0.3754967822360643,4.0,0.5382059232147036,0.0743743243229385,4.0
4187,4187,YKL151C,218.66666666666663,48.387326164330815,3.0,0.3838620210453323,0.0127997484410519,3.0,267.6666666666667,45.08140784551136,3.0,0.5444459134105446,0.0078951692138068,3.0,-0.5904655501422987,0.756148716001635,3.0,0.1053070217579522,0.019796111274931,3.0,,,0.0,0.0676152398733691,0.195541318539324,3.0
4188,4188,YKL158W,270.6666666666667,35.01904243884081,3.0,0.4133211786973965,0.0076074500266537,3.0,294.3333333333333,47.16283847833306,3.0,0.5795251291766675,0.0071931560347347,3.0,0.8876142628403693,0.5557593502336716,3.0,0.592753592112545,0.1185294620345179,3.0,0.9512454074074818,0.6709553792388998,3.0,0.7077322038035213,0.118180890330928,3.0
4189,4189,YKL161C,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4190,4190,YKL162C,237.5,31.71224789677747,4.0,0.3956142489627929,0.0264231623124831,4.0,253.0,35.14730904825195,4.0,0.5663796200289908,0.0182386064793563,4.0,0.3612524941462279,0.5032798459964276,4.0,0.3168670797631829,0.4116915922124012,4.0,0.3632226497311138,0.500018167535242,4.0,0.4917563557301685,0.2996535514755079,4.0
4191,4191,YKL162C-A,241.33333333333331,35.23256069793017,3.0,0.3344667290514624,0.0169956821370553,3.0,279.0,52.08646657242167,3.0,0.5296679452200549,0.0217290113709109,3.0,,,0.0,-0.3105944289002143,0.2364573937692245,3.0,0.5586120299140848,0.8254755858913542,3.0,0.0603715525632325,0.2596849577575262,3.0
4192,4192,YKL169C,105.0,18.49324200890693,4.0,0.3779180317192998,0.0505184723675619,4.0,113.5,20.502032419575706,4.0,0.5166390406718735,0.0274444783688885,4.0,-1.7013725299717508,0.3165768241509934,4.0,0.7915020658336752,0.2528367810501569,3.0,-1.6496652217368852,0.2956728066949576,4.0,-0.1875547172172734,0.5525696486842769,4.0
4193,4193,YKL171W,266.6666666666667,14.364307617610168,3.0,0.4077640287319808,0.0039285087404411,3.0,296.6666666666667,21.126602503321102,3.0,0.5686695034867529,0.0050954574643881,3.0,0.8400587615062531,0.56380431818255,3.0,0.7694174013281438,0.213176154181757,3.0,0.8558497628527126,0.6785011527961595,3.0,0.6397119023978125,0.0330845072771451,3.0
4194,4194,YKL177W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4195,4195,YKL187C,239.25,51.42227143952317,4.0,0.3093036344374205,0.0569143870685908,4.0,274.5,52.60228131934964,4.0,0.5277605376839724,0.0191052553235903,4.0,0.3808196925586787,0.6660574280247453,4.0,-0.8214628893111698,0.7418824331375956,4.0,0.458949758769585,0.5873705243500323,4.0,-0.0018597737053229,0.2230725892584607,4.0
4196,4196,YKL199C,202.5,36.44630754045373,4.0,0.3906865833528405,0.0173348750084874,3.0,223.25,37.915476171786814,4.0,0.5598360452047567,0.0128022210144853,3.0,-0.3100068720827978,0.6302215486035093,4.0,0.6305709931649218,0.1669191915702201,3.0,-0.3143291639988176,0.5653115540803514,4.0,0.605111740333236,0.0724617146280414,3.0
4197,4197,YKL200C,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4198,4198,YKL202W,249.66666666666663,15.373136743466944,3.0,0.3208997345827542,0.0078534808407025,3.0,273.6666666666667,16.289055630494154,3.0,0.530180611263269,0.0014698713825292,3.0,0.4298698796509675,0.2577671252001572,3.0,-0.7274012898866465,0.0834785284221463,3.0,0.4778960549466529,0.2684090043116892,3.0,-0.0585175905974615,0.0294724657159164,3.0
4199,4199,YKL215C,247.25,33.974254958718376,4.0,0.3614061299142209,0.045090349669484,4.0,291.5,48.18367635067571,4.0,0.5624365069697616,0.0059813065003214,3.0,0.3926110304083111,0.514921864416724,4.0,-0.0367594270958808,0.6669033453607109,4.0,0.563324322578529,0.6205259303761601,4.0,0.2818615508635164,0.4099675951017135,4.0
4200,4200,YKL222C,207.33333333333331,24.684678108764828,3.0,0.3665533135286241,0.0177673572980754,3.0,212.66666666666663,28.183919765237288,3.0,0.5428151606238937,0.0139546999037971,3.0,-0.1174986623042221,0.391750879265578,3.0,-0.1359228868042372,0.2768280166070676,3.0,-0.2105737509046968,0.4009545053826853,3.0,0.1046010126215768,0.2292705525874874,3.0
4201,4201,YKR005C,223.0,41.44876355212541,4.0,0.4223719726562738,0.0091756332753384,3.0,232.5,29.456182146820503,4.0,0.5663111542259075,0.0068557879382371,3.0,0.1311345349683872,0.6578003364868942,4.0,0.7337713753608504,0.1429628682595854,3.0,0.0715823303996894,0.4190541642723577,4.0,0.490631487935487,0.1126380574185295,3.0
4202,4202,YKR011C,213.0,28.46049894151541,4.0,0.3357111643776707,0.0322469910732237,4.0,223.75,21.328775554791388,4.0,0.5247014436647892,0.0321305467468922,4.0,-0.0275675058439166,0.4516739264554911,4.0,-0.6164654252425561,0.5024309710546141,4.0,-0.0528982937051868,0.3034307762803726,4.0,-0.1930006502774702,0.5278929864764476,4.0
4203,4203,YKR012C,189.5,37.67846422914112,4.0,0.3566068185867031,0.0515803938136531,4.0,206.66666666666663,4.041451884327377,3.0,0.5237108268919523,0.0468988047976782,4.0,-0.4005173017528308,0.5979649167838086,4.0,-0.2908963260597461,0.8036590853492722,4.0,-0.2959318931480405,0.0574951374686743,3.0,-0.2092761170719211,0.7705299981929797,4.0
4204,4204,YKR015C,226.33333333333331,60.50068870131425,3.0,0.323728011378406,0.0548525031082568,3.0,278.6666666666667,46.19884558442271,3.0,0.439408584178684,0.1554463750844751,3.0,-0.1003695329811202,1.2728230597540808,3.0,-0.7586408138422587,0.9393281170833554,3.0,0.0690066753163746,1.145241883954452,3.0,-1.5903835788241265,2.579302920334593,3.0
4205,4205,YKR017C,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4206,4206,YKR018C,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4207,4207,YKR023W,224.75,14.430869689661812,4.0,0.3868306688332374,0.0214299779415824,4.0,241.25,14.863265679744362,4.0,0.5653436999343501,0.010955392128054,4.0,0.1589073921105404,0.2290208470445748,4.0,0.180012677322732,0.3338942415563435,4.0,0.1960629545045657,0.2114501243487047,4.0,0.4747365721323769,0.1799930363481402,4.0
4208,4208,YKR032W,187.0,24.979991993593597,3.0,0.3477402840574173,0.0823820100202858,3.0,193.33333333333331,29.365512652316035,3.0,0.5126531451026892,0.0803734215819145,3.0,-0.4401928119559068,0.3964375708858315,3.0,-0.4290432168292663,1.2835700917935364,3.0,-0.4856166536888044,0.4177642676708504,3.0,-0.390949734680215,1.3205055577310163,3.0
4209,4209,YKR033C,194.0,20.663978319771825,3.0,0.3591199518532171,0.0809338280495283,3.0,210.66666666666663,26.950572040929544,3.0,0.5139966472261096,0.0807546535538766,3.0,-0.3187050942258861,0.2273739956489378,3.0,-0.0552999647400995,1.1392316338290691,3.0,-0.3655653748180958,0.2073392857756036,3.0,-0.2229786296548926,1.1927191896333922,3.0
4210,4210,YKR040C,259.75,45.726542255747546,4.0,0.4126137842459725,0.0098155670468574,4.0,317.25,60.67055848322699,4.0,0.5727045544731375,0.008080642157516,4.0,-0.01121365566254,0.5138050323778952,4.0,0.596130616346526,0.2792111221341856,4.0,-0.0146281114003097,0.4542431673869478,4.0,0.5716057727524094,0.2152877757501499,4.0
4211,4211,YKR041W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4212,4212,YKR043C,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4213,4213,YKR045C,248.25,47.63314672228433,4.0,0.3661785028218305,0.0521138939823566,4.0,263.5,47.3392015141785,4.0,0.5441655916953739,0.0432750878810339,4.0,0.5318571880194547,0.7559477595138429,4.0,-0.1417627032059715,0.8119713960145022,4.0,0.5125993986569652,0.6734643827555935,4.0,0.1267880951188033,0.710993670960776,4.0
4214,4214,YKR047W,201.25,60.39522608065421,4.0,0.3003281221269911,0.0806027454640189,4.0,221.5,60.93986106537056,4.0,0.5357356838575648,0.0207050928762907,3.0,-0.2140424037983737,0.9584845634320304,4.0,-1.167758295839619,1.2558478892246736,4.0,-0.0849075970464407,0.8669522215179174,4.0,-0.0117121694200412,0.3401770097421239,3.0
4215,4215,YKR051W,224.0,25.88435821108957,4.0,0.3804746340365758,0.0147979150732823,4.0,231.25,22.588713996153032,4.0,0.5397426596096502,0.0051302883911646,4.0,0.1470047390496177,0.4107900473216631,4.0,0.0809811513210611,0.2305620026057729,4.0,0.0537993840989928,0.3213551103963066,4.0,0.0541209585740119,0.0842887387392288,4.0
4216,4216,YKR070W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4217,4217,YKR073C,199.5,4.932882862316247,4.0,0.3704292185745063,0.0022774451970212,3.0,211.33333333333331,1.5275252316519428,3.0,0.5423297367028217,0.0032178411656269,4.0,-0.2418152609405269,0.0782858577337627,4.0,-0.0755335397331841,0.0354842099613191,3.0,-0.2295422269587731,0.0217311193339405,3.0,0.0966256773301991,0.0528679389215183,4.0
4218,4218,YKR075C,212.25,10.594810050208544,4.0,0.4075941815571772,0.0129441270358837,4.0,219.5,6.806859285554047,4.0,0.567802159111314,0.0043177956197319,4.0,-0.0394701589048394,0.1681417976986804,4.0,0.5035229185326875,0.201678671393734,4.0,-0.1133603111275553,0.0968368105211245,4.0,0.5151281461470166,0.0709397833361089,4.0
4219,4219,YKR078W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4220,4220,YKR096W,159.0,104.99047575851822,3.0,0.3744046705090969,0.1176335178997323,3.0,159.66666666666666,100.3211509769168,3.0,0.5310787337369096,0.0949053998208965,3.0,-0.8845585262303578,1.6662202768731562,3.0,-0.0135931815973873,1.832813563681876,3.0,-0.964570674054233,1.427204512517271,3.0,-0.0882241356318294,1.5592605796239745,3.0
4221,4221,YKR104W,298.0,19.078784028338912,3.0,0.3112621140969659,0.1067363263448878,3.0,376.6666666666667,31.785741037976976,3.0,0.4430133933895459,0.1281973652989232,3.0,,,0.0,-0.8984591181314491,1.5283997400754117,3.0,0.6037836214329673,0.219525206302666,3.0,-1.5388425666092134,2.034660949408126,3.0
4222,4222,YKR106W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4223,4223,YKU70,283.6666666666667,78.34113436333006,3.0,0.4056510650750597,0.0058623491208035,3.0,303.0,93.20944158184837,3.0,0.5681121332130273,0.0184598972133109,3.0,1.0939269158963645,1.243289790301139,3.0,0.4732477868540251,0.0913395533474192,3.0,1.0745405017589784,1.3260307954943416,3.0,0.5202209058679396,0.3032892762998359,3.0
4224,4224,YKU80,221.33333333333331,10.598742063723094,3.0,0.3230954328949414,0.073996617455101,4.0,248.66666666666663,10.016652800877813,3.0,0.5014879645270454,0.0809761151744506,4.0,0.1046841948330032,0.1682041995556065,3.0,-0.8130274612179108,1.1529197337606514,4.0,0.3015751025553656,0.1425004790965859,3.0,-0.5743895175465145,1.3304075903045791,4.0
4225,4225,YLF2,259.0,46.6833303582053,4.0,0.4018241271959576,0.0171428973769917,3.0,292.0,62.00537611100079,4.0,0.5720417163314538,0.0181649101482688,3.0,0.7024618818926813,0.7408739799762165,4.0,0.4136213829394117,0.2670984885459115,3.0,0.918050574312848,0.8821106189891387,4.0,0.5847825015461775,0.2984427480423585,3.0
4226,4226,YLH47,253.5,31.29962726082639,4.0,0.3736148040836031,0.0059009631162715,4.0,273.0,38.21866908549625,4.0,0.5279322574422824,0.0068146934542399,4.0,0.6151757594459142,0.496731472295757,4.0,-0.0258998602038709,0.091941186758587,4.0,0.6477497905422596,0.5437124320251787,4.0,-0.1399195761461976,0.1119628902619956,4.0
4227,4227,YLL007C,230.25,55.865165055396254,4.0,0.3866990529036545,0.0198438552949593,4.0,242.25,61.26105342439572,4.0,0.5457267148805063,0.0144935281825232,4.0,0.2461935145573075,0.886591570460759,4.0,0.177962007877125,0.3091813267995841,4.0,0.2102893115451229,0.8715216186961083,4.0,0.1524367710330046,0.2381233017017611,4.0
4228,4228,YLL016W,230.0,46.57252408878007,3.0,0.3885252270239568,0.0252250709065063,3.0,250.0,57.105166141076936,3.0,0.5730751706197162,0.0190984743616031,3.0,0.242225963537,0.7391154618669583,3.0,0.2064150946936551,0.3930244791428361,3.0,0.320543578609442,0.8123984823833035,3.0,0.6017617728581567,0.3137808624083151,3.0
4229,4229,YLL017W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4230,4230,YLL020C,212.66666666666663,14.571661996262929,3.0,0.3249888166249586,0.0667935033361271,3.0,242.66666666666663,22.81081614790083,3.0,0.4755227930734353,0.1031964327662702,3.0,0.0162137423088759,0.3014541844546445,3.0,-0.516840665293192,1.1107965838901812,3.0,0.0574446425840256,0.4481449309062317,3.0,-0.8918065369193625,1.7371573920195078,3.0
