,Unnamed: 0,gene,area.24_mean,area.24_std,area.24_count,mean_intensity.24_mean,mean_intensity.24_std,mean_intensity.24_count,area.48_mean,area.48_std,area.48_count,mean_intensity.48_mean,mean_intensity.48_std,mean_intensity.48_count,corrected_area.24_mean,corrected_area.24_std,corrected_area.24_count,corrected_mean_intensity.24_mean,corrected_mean_intensity.24_std,corrected_mean_intensity.24_count,corrected_area.48_mean,corrected_area.48_std,corrected_area.48_count,corrected_mean_intensity.48_mean,corrected_mean_intensity.48_std,corrected_mean_intensity.48_count
4559,4559,YOL150C,209.75,35.37772368784251,4.0,0.4512252737119995,0.004417985509248,3.0,290.25,65.75902979819577,4.0,0.4944025635488278,0.0215660262232805,4.0,-0.6814744564310246,0.2828355957479536,4.0,-0.2423830950620434,0.9567303722734208,4.0,-0.7055782088375717,0.3538910600893938,4.0,-0.1560474746671769,0.4390672816640562,4.0
4560,4560,YOL153C,281.5,55.38050198400156,4.0,0.4350457156091556,0.0141993568081918,4.0,367.0,82.8210923215417,4.0,0.5422691202397578,0.0083785980600579,3.0,0.4489615210772415,0.3106791826714549,4.0,-0.0901079252069676,0.3331874104301147,4.0,0.1645380863727891,0.3620016765903935,4.0,0.4441939558446518,0.6468051165940809,4.0
4561,4561,YOL159C,197.75,19.60229578391266,4.0,0.4128340863723228,0.0602054645664494,4.0,222.75,16.76056880498591,4.0,0.4803047462829156,0.0352434287054974,4.0,-0.1226454992897443,0.4028603966461982,4.0,-0.2672356488407132,0.9602695884494566,4.0,-0.1888965810871625,0.3068487163384971,4.0,-0.3770677157816416,0.5858529712327174,4.0
4562,4562,YOL160W,223.0,26.90724809414742,3.0,0.4071150430639932,0.0228341210027738,3.0,247.66666666666663,27.06165799305973,3.0,0.4928451087529062,0.0103434795140977,3.0,0.3962847896647113,0.552989545681788,3.0,-0.3584536703867958,0.3642013583955949,3.0,0.2672721367564986,0.4954387356288048,3.0,-0.1686087524165551,0.1719400872388357,3.0
4563,4563,YOL162W,208.75,38.48268008684773,4.0,0.4193513493973722,0.0597693146709065,4.0,241.5,35.70714214271425,4.0,0.4811737991664856,0.0419378048895058,4.0,0.1034231414428897,0.7908842889984067,4.0,-0.1632861231963487,0.9533130524653682,4.0,0.1543741932099069,0.6537183110008021,4.0,-0.3626214137985877,0.6971338630756595,4.0
4564,4564,YOL163W,176.75,13.35102992281869,4.0,0.4151283205314731,0.0457097438045773,4.0,206.5,16.176114078067904,4.0,0.4953439785584538,0.0193158093874015,4.0,-0.554231086142955,0.2743862897302133,4.0,-0.2306429025231032,0.7290646652664838,4.0,-0.4863979188112894,0.2961486509171251,4.0,-0.1270699364138035,0.3210874973583059,4.0
4565,4565,YOP1,179.0,38.79003308411411,4.0,0.4147493223417925,0.0371033405465221,4.0,220.0,40.2326567189723,4.0,0.4755370211532985,0.0297195752738153,4.0,-0.5241559645457513,0.8778740854705172,4.0,-0.1446354248605521,0.7163850743172566,4.0,-0.5120229415184259,0.8258568254182279,4.0,-0.2221885391152863,0.5452355251821238,4.0
4566,4566,YOR008C-A,209.5,50.70502933634887,4.0,0.4239578095927643,0.0245244321861022,4.0,316.0,59.63779562212764,4.0,0.5026445771589165,0.0013511709119207,4.0,-0.4046037238048998,1.0281339134528624,4.0,-0.0298554848604813,0.6068896438849326,4.0,0.0636834188811123,0.2109965307248105,3.0,0.3241956354772107,0.3378657990368869,4.0
4567,4567,YOR012W,219.25,34.218659626973505,4.0,0.4330797926127062,0.0762824606299061,4.0,246.0,28.46049894151541,4.0,0.5363897042601735,0.0081842045474942,3.0,0.3192159348694952,0.7032514426875062,4.0,0.0556808196114812,1.2166956538329357,4.0,0.2367591790412035,0.5210484004551957,4.0,0.5552348574726291,0.136046370272082,3.0
4568,4568,YOR015W,283.5,15.609825965290796,4.0,0.4768100899639357,0.0440989924557565,4.0,318.25,18.15443012967725,4.0,0.5494124809383596,0.0127775411192314,4.0,1.6396623136941992,0.3208083761860245,4.0,0.7531735628804814,0.703373383819442,4.0,1.5594958959992449,0.3323672153352724,4.0,0.7717130121484658,0.2124015938489639,4.0
4569,4569,YOR019W,210.75,16.317168872080725,4.0,0.4195495270525606,0.0354229386527276,4.0,251.75,13.744695946679457,4.0,0.4863522008368297,0.0165278576131291,4.0,0.1798032436270582,0.1725185159105601,4.0,-0.0726184946044996,0.5712617391327086,4.0,0.1029829813194085,0.1437300383876593,4.0,-0.0998974512761613,0.1777229418737347,4.0
4570,4570,YOR021C,236.25,35.60313656594505,4.0,0.4169153518357367,0.0474264990884925,4.0,269.75,41.04773643779479,4.0,0.489928735134626,0.0551502016292121,4.0,0.6685947432744752,0.7317047899346857,4.0,-0.202139977955558,0.7564466961473202,4.0,0.6715688264841582,0.7514927077410055,4.0,-0.2170877515449154,0.9167640798671086,4.0
4571,4571,YOR022C,220.0,30.506829836393468,4.0,0.4779478883272713,0.0354473178824154,4.0,228.75,29.792336822299344,4.0,0.5669828018466727,0.0175751489638587,4.0,0.3346297058285384,0.6269670503795672,4.0,0.7713213036871795,0.5653802624015116,4.0,-0.0790499333121003,0.5454313882191887,4.0,1.0637851824149736,0.2921524272332846,4.0
4572,4572,YOR024W,231.33333333333331,30.74627348693388,3.0,0.4202246289682558,0.0623784398304074,3.0,259.6666666666667,32.807519463277515,3.0,0.5138531503045981,0.0152402501148119,3.0,0.5675489114318585,0.6318880231622701,3.0,-0.149357423863612,0.9949282706381594,3.0,0.486965432306623,0.600632672476024,3.0,0.1806087901127053,0.2533393072138767,3.0
4573,4573,YOR029W,228.5,23.69950773047125,4.0,0.5014342371733401,0.0090397258819442,3.0,254.0,21.354156504062622,4.0,0.5377120412697532,0.0052785233130788,4.0,0.5093191100310285,0.4870650453327447,4.0,1.145925614159738,0.1441824909891625,3.0,0.3832213760746198,0.3909470846725535,4.0,0.5772161202069337,0.087745111082397,4.0
4574,4574,YOR041C,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4575,4575,YOR050C,227.25,23.11384866265244,4.0,0.4455069872818147,0.0493369272375286,4.0,264.0,25.974346318370877,4.0,0.5280569381644831,0.0229911828437408,4.0,0.4836294917659564,0.4750287590241501,4.0,0.253893011750868,0.7869177848707096,4.0,0.5662991223663902,0.4755324785369284,4.0,0.4167189424479925,0.3821833821480393,4.0
4576,4576,YOR051C,211.25,20.694202086574883,4.0,0.4394962658344773,0.0672351437187239,4.0,234.0,26.770630673681683,4.0,0.5253264423026922,0.0440148383509081,4.0,0.1548023779730339,0.4253009215234931,4.0,0.1580227605687917,1.0723920868820678,4.0,0.0170658834910791,0.4901106730546981,4.0,0.3713297969441301,0.7316604761041613,4.0
4577,4577,YOR052C,228.75,24.4455176532086,4.0,0.4200745788548491,0.0080598218308211,3.0,264.25,29.2503561231882,4.0,0.4937295101265622,0.024751425467761,4.0,0.5144570336840428,0.5023968134424074,4.0,-0.151750704302282,0.1285531446056077,3.0,0.5708760660236845,0.535508927726498,4.0,-0.1539073118487765,0.4114439680005117,4.0
4578,4578,YOR053W,206.75,4.272001872658765,4.0,0.4176259810480814,0.0447948732518955,4.0,236.5,7.0474581706219945,4.0,0.5011419174437637,0.0223744957936244,4.0,0.0623197522187745,0.0877968778690213,4.0,-0.190805531386754,0.7144725950045112,4.0,0.0628353200640216,0.1290232758962997,4.0,-0.0306905588178137,0.3719321678393951,4.0
4579,4579,YOR055W,221.5,21.702534414210707,4.0,0.4588458928752435,0.0646641874950024,4.0,255.25,30.423401080966173,4.0,0.526311719704281,0.0358563406074595,4.0,0.3654572477466248,0.4460238595885299,4.0,0.4666468784772116,1.031385658434866,4.0,0.4061060943610911,0.5569847704433897,4.0,0.3877081038912998,0.5960414310976463,4.0
4580,4580,YOR059C,276.5,33.61051422794163,4.0,0.4504209739186119,0.0411702149975631,4.0,381.75,45.12482686947397,4.0,0.5225291141118318,0.0315212675008905,4.0,0.6080693054878574,0.380074864197635,4.0,0.2316483216961646,0.7402250396124583,4.0,0.615991948811619,0.494609301645325,4.0,0.3960514019625941,0.4728334557165812,4.0
4581,4581,YOR062C,218.0,12.727922061357855,4.0,0.4411475783000699,0.0362625922621024,4.0,249.75,9.63932916061417,4.0,0.509194953414821,0.0288093825925229,4.0,0.2935263166044231,0.2615803672510979,4.0,0.1843609867274154,0.5783837862293428,4.0,0.3054133339006175,0.1764746658489784,4.0,0.1031753907897502,0.4788995569144775,4.0
4582,4582,YOR072W,148.75,52.16240664182076,4.0,0.4400936178386388,0.0046750579551545,3.0,177.5,66.91536943532978,4.0,0.5024095832585266,0.0297461763347148,4.0,-1.132161687028497,1.0527353558163406,4.0,0.1892531660789804,0.1144192683729921,3.0,-1.0462544812281112,1.1880566793867051,4.0,0.0662269482020833,0.5387262003997332,4.0
4583,4583,YOR082C,254.25,43.66825696849677,4.0,0.4671419357387403,0.0576382432512845,4.0,313.0,42.46567241117623,4.0,0.5544818378539322,0.0184627259725891,4.0,1.106882574851345,0.7706395754439878,4.0,0.7836348306972512,0.9613220925352436,4.0,1.1665243100231684,0.7251099359005938,4.0,1.1387772243582552,0.3559708069666036,4.0
4584,4584,YOR088W,243.33333333333331,16.44181660685137,3.0,0.4133904424797792,0.0566956730638869,3.0,332.6666666666667,13.051181300301256,3.0,0.4970234183155284,0.0201704780587894,3.0,-0.2964741290427507,0.5263069122020966,3.0,-0.2734243596644339,1.0062521744977964,3.0,-0.58774213145959,0.4929903100510128,3.0,0.2059325102451682,0.5538098179611614,3.0
4585,4585,YOR093C,,,0.0,0.4703007060606775,0.0089467835239417,3.0,343.0,11.532562594670797,3.0,0.5502132840521416,0.009701575052378,3.0,1.8032449064036784,0.3098231807726334,3.0,0.8123136134995069,0.1855486052635934,3.0,1.7619899890403612,0.5169095837968025,3.0,1.0393366874503844,0.2812008544887477,3.0
4586,4586,YOR097C,220.33333333333331,19.399312702601947,3.0,,,0.0,249.33333333333331,23.45918441321721,3.0,0.5227049792438727,0.0182698239637912,3.0,0.3414802706992243,0.398688750347686,3.0,,,0.0,0.2977850944717937,0.4294854612214834,3.0,0.3277531082280687,0.3037000384533036,3.0
4587,4587,YOR1,208.5,40.0707707271356,4.0,0.4275506076163163,0.0653348948655244,4.0,255.0,38.91015291668744,4.0,0.5173392355385251,0.0212462001362826,4.0,0.127013874173914,0.7187832876815415,4.0,0.1109589971738361,0.8404843376624309,4.0,-0.0200862528205096,0.5168693481522607,4.0,0.5398289168164306,0.2461126718918894,4.0
4588,4588,YOR105W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4589,4589,YOR111W,232.25,13.524668819112232,4.0,0.4143143608974017,0.0331469939444007,4.0,304.5,27.63451947595012,4.0,0.4806934827914149,0.0235226316017732,4.0,0.5851379825835077,0.2708080793831921,4.0,-0.2575269338675161,0.5872683926353817,4.0,1.2195717455549555,0.4680636157092653,4.0,-0.3251923117429237,0.4450544123180249,4.0
4590,4590,YOR114W,213.25,23.4004985701872,4.0,0.4466664685403268,0.0079113682894668,3.0,251.5,26.73948391424188,4.0,0.5187281178813864,0.0169588279666492,4.0,0.1954450436512365,0.4860666660520033,4.0,0.2745908506656485,0.1433560430636631,3.0,0.2828469594643253,0.5003702783731802,4.0,0.3141174654892532,0.3316197651692281,4.0
4591,4591,YOR121C,230.0,26.870057685088803,4.0,0.4758857679277007,0.0050936060895682,3.0,266.5,28.73441606622044,4.0,0.5468176391304902,0.0191643983959186,4.0,0.5405381240733411,0.5683036684723819,4.0,0.5881788190941317,0.3248658454203382,4.0,0.5540044426129577,0.5333261965656724,4.0,0.7826927624981636,0.3253047647779399,4.0
4592,4592,YOR131C,303.25,36.21578845384059,4.0,0.4525146641217555,0.0368843781145984,4.0,422.25,61.375212151703934,4.0,0.5342480800295004,0.0249531302053141,4.0,0.9679821733416164,0.2486101063177343,4.0,0.2169178224461397,0.7635177761342831,4.0,0.923082849544369,0.2199617640260153,4.0,0.5818521148861473,0.5856948466643335,4.0
4593,4593,YOR139C,229.0,18.520259177452136,3.0,0.3637275051648614,0.1074382758046776,4.0,280.6666666666667,14.43375672974064,3.0,0.4311877029455842,0.1060468675410996,4.0,-0.1669822270710069,1.6094479794416212,4.0,-0.9959662835645356,1.7578936545711092,4.0,0.6642453299971791,0.3912827426905284,3.0,-1.0396246485656149,1.8318550143277916,4.0
4594,4594,YOR152C,235.5,22.927421718690194,4.0,0.4271006345460904,0.0431979198934756,4.0,288.0,32.91402943021917,4.0,0.4977331917874133,0.0156750786784161,4.0,0.6602516909569414,0.376031183396541,4.0,0.0181406511695764,0.705249092981186,4.0,0.689397207082596,0.4515406204059298,4.0,0.0842194583121189,0.3067239594302892,4.0
4595,4595,YOR170W,207.5,31.522478751942504,4.0,0.4334902105755124,0.0164102387995349,3.0,238.0,33.14614105241614,4.0,0.5017320826465143,0.0422934817928918,4.0,0.0777335231778177,0.6478403567249985,4.0,0.062226934504444,0.2617412451156178,3.0,0.0902969820077872,0.6068320802145477,4.0,-0.0208802182735179,0.7030462949332059,4.0
4596,4596,YOR186W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4597,4597,YOR199W,145.5,16.36052158907737,4.0,0.4864895859810758,0.1297795347505352,4.0,150.75,30.70694818223828,4.0,0.5069327942625138,0.0819679533717017,4.0,-1.1964715427697563,0.3362364433926942,4.0,0.9075603070690998,2.0699672583127438,4.0,-1.5070563543879094,0.5621758868702358,4.0,0.065571425754029,1.3625566748897453,4.0
4598,4598,YOR200W,133.0,14.212670403551895,4.0,0.4874363295792032,0.1220129369155495,4.0,135.75,36.17895336610315,4.0,0.5267757664885506,0.0786674337676426,4.0,-1.453367725420477,0.2920944617556287,4.0,0.9226607483976036,1.9460909995651237,4.0,-1.7816729738255648,0.6623561245461225,4.0,0.3954219727553938,1.3076920011712014,4.0
4599,4599,YOR214C,211.0,37.46998799039039,3.0,0.4396471423678977,0.0507091611401655,3.0,241.66666666666663,42.71221527073179,3.0,0.5358093543271009,0.0212162476148595,3.0,0.1496644543200195,0.7700717502959711,3.0,0.1604292223027505,0.8088047430468596,3.0,0.1574254889814363,0.7819656110894514,3.0,0.5455876765616439,0.3526785605180266,3.0
4600,4600,YOR223W,284.25,49.03315205042401,4.0,0.5050075168693182,0.0036262717004763,3.0,395.5,96.48661392476504,4.0,0.5448241386803263,0.013606060838969,4.0,0.573082234043118,0.4015300765954664,4.0,1.1337340013508277,0.1060016255035573,3.0,0.5237736186255488,0.4585657071762647,4.0,0.7203874245784472,0.3306536710664174,4.0
4601,4601,YOR225W,211.25,38.69000732316636,4.0,0.4317504413663808,0.0105103032984258,3.0,260.5,53.4072404579504,4.0,0.4724345103925109,0.0162398955263432,4.0,0.1820746689420055,0.945252177148658,4.0,-0.20551019634207,0.8098011410744436,4.0,0.213765402873778,0.8995896740121464,4.0,-0.2961532264111758,0.180542449873028,4.0
4602,4602,YOR228C,216.33333333333331,17.039170558842745,3.0,0.4356066825636882,0.0238801098599934,3.0,246.33333333333331,11.06044001535804,3.0,0.527723482439001,0.0142936500438115,3.0,0.2592734922509936,0.3501838297680997,3.0,0.0959843965502224,0.3808847491256231,3.0,0.2428617705842625,0.2024920431007063,3.0,0.4111758941486716,0.2376039351307909,3.0
4603,4603,YOR238W,221.5,59.67970062480765,4.0,0.4592690655058672,0.0322181075206089,4.0,313.0,100.41580220928046,4.0,0.5273933054964645,0.0239038123992894,4.0,-0.5248886751771369,0.534225340783135,4.0,0.3059120697306896,0.7103971182038709,4.0,-0.5152213413436313,0.6349327296021876,4.0,0.4307534558312205,0.4850084295459882,4.0
4604,4604,YOR240W,339.75,48.897000589674896,4.0,0.4758921677069247,0.0481581402342004,4.0,427.0,49.29503017546495,4.0,0.547116808578078,0.0158320259065201,4.0,2.790792650464605,0.9739905574721944,4.0,0.7411701685203222,0.7819698405664591,4.0,3.451260232177233,0.8357808718822604,4.0,0.7865482652605695,0.2129359883954629,4.0
4605,4605,YOR246C,228.25,22.573952541221782,4.0,0.4158079777548681,0.0509883637210156,4.0,263.25,28.709754439911183,4.0,0.4938153829878565,0.0462234987946398,4.0,0.5006676144050871,0.4258179594026533,4.0,-0.2159673579237528,0.8430233814195248,4.0,0.4884550412659524,0.4309431890866796,4.0,-0.0994622027434353,0.8365352471969288,4.0
4606,4606,YOR248W,219.0,43.93176527297759,4.0,0.4562971379384027,0.0610084377731097,4.0,261.25,46.69314724882015,4.0,0.544339808573103,0.0409381160980919,4.0,0.311244212639196,0.8865917501965214,4.0,0.4285479442127936,0.9842229327617642,4.0,0.4494233823144925,0.7739801106731772,4.0,0.7430236213296297,0.7152972145998692,4.0
4607,4607,YOR263C,307.0,33.96076167186674,4.0,0.4707247082469694,0.042951291482129,4.0,430.0,59.99444418721898,4.0,0.5531926694779222,0.0294631947915002,4.0,1.0344278621463254,0.2254906602738761,4.0,0.4937721831193993,0.7560585623473283,4.0,1.0199644635820255,0.1704865011717909,4.0,0.8985237160586351,0.6415760069816395,4.0
4608,4608,YOR268C,267.75,29.511297271835858,4.0,0.4640823409893211,0.0431291590947,4.0,319.25,37.83627007691607,4.0,0.5551784725094363,0.0035236236125904,3.0,1.5825099387297523,0.6592724016727617,4.0,0.7086596761517006,0.6786788222235987,4.0,1.3829271322478611,0.5598609982355313,4.0,0.9536919248494968,0.2733047057166731,4.0
4609,4609,YOR277C,267.0,54.362977598116665,4.0,0.4484818163847235,0.0346775586610627,4.0,375.0,76.90253571892151,4.0,0.5348685494485642,0.0110191310214468,4.0,0.3311196904305323,0.5539223680359004,4.0,0.1414472518855586,0.5645029773173463,4.0,0.3268022122667613,0.4657646415883897,4.0,0.5879989042728367,0.3189263435677982,4.0
4610,4610,YOR283W,281.25,53.983793864455286,4.0,0.4760079893312769,0.0321506728257716,4.0,384.25,78.62728534039567,4.0,0.5458326068796597,0.0165843863647096,4.0,0.5936042933691836,0.7770336019419773,4.0,0.5831446484283909,0.7288326963711056,4.0,0.4400768791409636,0.590787272688339,4.0,0.7733222353038813,0.4391094520449573,4.0
4611,4611,YOR289W,236.5,46.33573135281238,4.0,0.4256350098484955,0.0409702691468702,4.0,283.75,46.63600182977381,4.0,0.5012685929593226,0.0332091952173572,4.0,0.6334186198909043,0.7002942544693339,4.0,0.0463379116556439,0.7483409068978627,4.0,0.5952615854556665,0.6069690350290883,4.0,0.1839163291815737,0.6636210330880175,4.0
4612,4612,YOR292C,178.5,74.99555542386051,4.0,0.3995863114413334,0.0512866836007272,4.0,236.0,64.96665811527222,4.0,0.4914068559891447,0.0498944818995316,4.0,-0.5522839449550185,1.3611321923980455,4.0,-0.2910650834592352,0.7505995888587152,4.0,-0.3325328578966826,0.9884532769975012,4.0,0.6440798553880546,0.1753143966748302,3.0
4613,4613,YOR296W,226.66666666666663,56.08327142146162,3.0,,,0.0,201.0,125.3342198550207,4.0,0.412037241598588,0.1187430808126619,4.0,0.471641003242256,1.1526062670990196,3.0,,,0.0,-0.5870906792717631,2.294590650429445,4.0,-1.5118812661930474,1.9738711374745883,4.0
4614,4614,YOR300W,218.625,106.1642090617845,8.0,0.4414857258307472,0.0647564721312695,8.0,298.0,153.6452314354635,8.0,0.5358697329569999,0.0359730092408852,8.0,-0.0718586316471647,1.9559508333803888,8.0,0.2182121825920358,1.0002795780518443,8.0,-0.0628659509067164,1.778423873976284,8.0,0.7575719393090209,0.6403373753392042,8.0
4615,4615,YOR302W,187.75,5.439056290693575,4.0,0.4540200219378449,0.0499089851978718,4.0,214.25,3.947573094109002,4.0,0.545349442636379,0.0186008346871702,4.0,-0.3281624454103208,0.1117818238641254,4.0,0.3896748439229197,0.7960420373966868,4.0,-0.3445126654351673,0.0722712785391507,4.0,0.7041729586156944,0.3092024433816647,4.0
4616,4616,YOR304C-A,191.0,18.520259177452136,3.0,0.402736711265256,0.047794470568306,3.0,217.0,19.313207915827967,3.0,0.4788878023166368,0.0446892553349228,3.0,-0.2613694379211335,0.3806227107511543,3.0,-0.4282875119615614,0.7623157949745816,3.0,-0.2941662852049305,0.3535818578894164,3.0,-0.4006216338652468,0.7428713374887462,3.0
4617,4617,YOR309C,196.0,14.49137674618944,8.0,0.4313591411266589,0.0295329009007963,7.0,257.125,33.22407689785054,8.0,0.4937678386503651,0.0351015801460667,8.0,-0.4120577143698612,0.5900280226207657,8.0,0.0172356516070541,0.3649882272333379,7.0,-0.3425493573812442,0.4670401337588342,8.0,-0.0684914265026453,0.5718727313621289,8.0
4618,4618,YOR314W,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
4619,4619,YOR318C,198.5,20.534523775015256,4.0,0.4318001103265567,0.0413248559961036,4.0,226.25,25.329495323305064,4.0,0.5136534050117104,0.0319985032485474,4.0,-0.1072317283307011,0.4220192616281507,4.0,0.0352700480790959,0.6591262561608984,4.0,-0.1248193698850429,0.463726691849863,4.0,0.1772884158578106,0.5319124413180922,4.0
4620,4620,YOR325W,189.75,22.55918142722973,4.0,0.4368462786193517,0.0518926381213726,4.0,280.5,49.02040391510457,4.0,0.5190975349068427,0.0257891148511571,4.0,-0.8411201513964545,0.0006218524110992,3.0,0.1071718644086685,0.7822513186078162,4.0,-0.77773580632694,0.2430645171369226,4.0,0.490910019052739,0.565638101605855,4.0
4621,4621,YOR331C,130.33333333333334,77.00216447174283,3.0,0.3718927128425299,0.0250341108919157,3.0,142.33333333333334,91.50045537227308,3.0,0.4684758499748317,0.0499697633044867,3.0,-1.5081722443859642,1.582524968690694,3.0,-0.8926643556096684,0.3592460126171941,3.0,-1.6634959974999397,1.678688335624547,3.0,-0.5213978104881007,0.7646568359283336,3.0
4622,4622,YOR333C,237.75,32.4794807019242,4.0,0.5066759266733241,0.063047778832161,4.0,363.25,41.27448768105225,4.0,0.5595057144774669,0.0338075188276624,4.0,-0.2798947569883528,0.4476980438729864,3.0,1.639604052817938,0.7004689280117118,3.0,-0.4926951975303971,0.6304497684084737,3.0,1.4927487217152535,0.4621589961223303,3.0
